Year,Field,TeamSize,MultipleInstitutions,Disruption,id,TI,AB,pubdata,SO,SO_ID,PU,URL,first_page,last_page,volume,issue,OA,TC,PY,cited_by_url,DI,DT,MAGid
2020,7,3,1,-0.000123594116920035,https://openalex.org/W2981973566,The yeast (Saccharomyces cerevisiae) YCF1 vacuole transporter: Evidence on its implication into the yeast resistance to flusilazole as revealed by GC/EI/MS metabolomics,"The development of plant protection product (PPPs)-resistant populations of plant pathogens, pests, and weeds, represents a major challenge that the crop protection sector is facing. Focusing on plant pathogenic fungi, the increased efflux of the active ingredients (a.i.) from the cytoplasm is highly correlated to elevated resistance levels to the applied fungicides. Such mechanism is regulated by ATP-binding cassette transporters (ABC transporters), and although it has been investigated for the past two decades, the latest developments in “omics” technologies could provide new insights with potential applications in crop protection. Within this context, and based on results from preliminary experiments, we have undertaken the task of mining the involvement of the ABC transporter YCF1, which is located in the vacuole membrane, in the fungicide resistance development, applying a functional genomics approach and using yeast ( Saccharomyces cerevisiae ) as the model organism. Among the fungicides being assessed, flusilazole, which belongs to the azole group of dimethylation inhibitors (DMIs), was discovered as a possible substrate of the YCF1. GC/EI/MS metabolomics analysis revealed the effect of the fungicide's toxicity and that of genotype on yeast's metabolism, confirming the role of this transporter. Fluctuations in the activity of various yeast biosynthetic pathways associated with stress responses were recorded, and corresponding metabolites-biomarkers of flusilazole toxicity were discovered. The metabolites α , α -trehalose, glycerol, myo-inositol-1-phosphate, GABA, l -glutamine, l -tryptophan, l -phenylalanine, l -tyrosine, and phosphate, were the major identified biomarkers of toxicity. Among these, are metabolites that play important roles in fungal metabolism ( e.g. , cell responses to osmotic stress) or serve as signaling molecules. To the best of our knowledge, this is the first report on the implication of YCF1 in fungal resistance to PPPs. Additionally, the results of GC/EI/MS yeast metabolomics confirmed the robustness of the method and its applicability in the high-throughput study of fungal resistance to fungicides. • Yeast GC/EI/MS metabolomics is a robust functional genomics tool. • The osmotic stress level provides information on the impact of flusilazole toxicity and YCF1 transporter deletion on yeast. • The YCF1 transporter is implicated in the sequestration of flusilazole in yeast vacuoles.",2020-05-01,Pesticide Biochemistry and Physiology,https://openalex.org/V9324707,Elsevier,https://doi.org/10.1016/j.pestbp.2019.09.013,104475,104475,165,,0,9,2020,https://api.openalex.org/works?filter=cites:W2981973566,https://doi.org/10.1016/j.pestbp.2019.09.013,journal-article,2981973566
2020,6,5,1,0.00176678445229682,https://openalex.org/W2983526884,High cycle fatigue behavior of hard turned 300 M ultra-high strength steel,"Abstract Although the effects of hard turning on surface integrity have been extensively studied over the past decades, the fatigue behavior of hard turned ultra-high strength steels is still not completely understood. This study investigated the influence of surface integrity characteristics generated by hard turning on the rotating bending fatigue life of 55 HRC 300 M steel. Four finish cutting conditions were used to generate different combinations of surface integrity characteristics. Resulting fatigue lives ranged between 1.01∙105 and 9.84∙106 cycles for a stress amplitude of 965 MPa. A single distribution was able to fit the entire fatigue life data showing that the finish hard turning conditions evaluated are comparable. A fractographic analysis showed that specimens failed under two different crack initiation mechanisms: surface feed marks and subsurface Al2O3∙CaO∙MgO inclusions. Murakami’s K max equation for surface defects underestimates the severity of machined surfaces and cannot explain the competition between the two crack initiation mechanisms.",2020-02-01,International Journal of Fatigue,https://openalex.org/V71623918,Elsevier,https://doi.org/10.1016/j.ijfatigue.2019.105380,105380,105380,131,,0,9,2020,https://api.openalex.org/works?filter=cites:W2983526884,https://doi.org/10.1016/j.ijfatigue.2019.105380,journal-article,2983526884
2020,6,5,0,0.000259942812581232,https://openalex.org/W2984461745,Machine Learning-Enabled Competitive Grain Growth Behavior Study in Directed Energy Deposition Fabricated Ti6Al4V,"Directed energy deposition (DED) of titanium alloys is a rapidly developing technology because of its flexibility in freeform fabrication and remanufacturing. However, the uncertainties of a solidification microstructure during the deposition process are limiting its development. This article presents an artificial neural network (ANN) to investigate the relation between the grain boundary tilt angle and three causative factors, namely the thermal gradient, crystal orientation and Marangoni effect. A series of wire feedstock DED, optical microscope and electron backscatter diffraction experiments was carried out under the Taguchi experimental design to gather the training and testing data for the ANN. Compared with conventional microstructure simulation methods, the strategy and ANN model developed in this work were demonstrated to be a valid way to describe the competitive grain growth behavior in DED fabricated Ti6Al4V. They can be deployed to achieve a quantitative microstructure simulation and extended to other polycrystal material solidification processes.",2020-01-01,JOM,https://openalex.org/V116826539,Springer Nature,https://hal.archives-ouvertes.fr/hal-03628386,,,,,1,9,2020,https://api.openalex.org/works?filter=cites:W2984461745,,journal-article,2984461745
2020,7,4,1,-0.000136444262518761,https://openalex.org/W2989873472,Synaptic zinc contributes to motor and cognitive deficits in 6-hydroxydopamine mouse models of Parkinson's disease,"Hyperactivity of glutamatergic corticostrial pathways is recognized as a key pathophysiological mechanism contributing to development of PD symptoms and dopaminergic neurotoxicity. Subset of corticostriatal projection neurons uses Zn2+ as a co-transmitter alongside glutamate, but the role of synaptically released Zn2+ in PD remains unexplored. We used genetically modified mice and pharmacological tools in combination with 6-hydroxydopamine (6-OHDA) lesion models of PD to investigate the contribution of synaptic zinc to disease associated behavioral deficits and neurodegeneration. Vesicular zinc transporter-3 (ZnT3) knockout mice lacking releasable Zn2+ were more resistant to locomotor deficit and memory impairment of nigrostriatal dopamine (DA) denervation compared to wildtype littermates. The loss of striatal dopaminergic fibers was comparable between genotypes, indicating that synaptically released Zn2+ contributes to behavioral deficits but not neurotoxic effects of 6-OHDA. To gain further insight into the mechanisms of Zn2+ actions, we used the extracellular Zn2+ chelator CaEDTA and knock-in mice lacking the high affinity Zn2+ inhibition of GluN2A-containing NMDA receptors (GluN2A-NMDARs). Acute chelation of extracellular Zn2+ in the striatum restored locomotor deficit of 6-OHDA lesion, confirming that synaptic Zn2+ suppresses locomotor behavior. Disruption of the Zn2+-GluN2A interaction had, on the other hand, no impact on locomotor deficit or neurotoxic effect of 6-OHDA. Collectively, these findings provide clear evidence for the implication of striatal synaptic Zn2+ in the pathophysiology of PD. They unveil that synaptic Zn2+ plays predominantly a detrimental role by promoting motor and cognitive deficits caused by nigrostriatal DA denervation, pointing towards new therapeutic interventions.",2020-02-01,Neurobiology of Disease,https://openalex.org/V35878148,Elsevier,https://doi.org/10.1016/j.nbd.2019.104681,104681,104681,134,,1,9,2020,https://api.openalex.org/works?filter=cites:W2989873472,https://doi.org/10.1016/j.nbd.2019.104681,journal-article,2989873472
2020,1,4,1,-0.000178762960314623,https://openalex.org/W2998586783,A comparison of conventional and wavelet transform based methods for streamflow record extension,"Abstract Sufficient hydrological data, such as streamflow, are important to represent the long-term characteristics of a watershed in order to support decision-making, policy and management. Lack of data remains one of the main challenges of hydrological analyses. Therefore, the main goal of this study is to extend streamflow records using a proposed approach where the wavelet transform (WT) is incorporated as a pre-processing method into eight existing record extension techniques, namely the ordinary least-square regression (OLS), maintenance of variance (MOVE) types 1–4, Kendall-Theil robust line (KTRL), KTRL2 and robust line of organic correlation (RLOC). The performance of the WT-based methods in estimating individual data values, means and standard deviations of the extended records, and a series of percentiles of the extended records was then compared with that of the respective conventional methods (i.e., without the WT). The data used in the analysis consisted of 67 pairs of target-index stations that were obtained from Canada’s Reference Hydrometric Basin Network database, all of which contain outliers. As such, the results and discussions obtained are applicable for cases where the data contain outliers. The WT-based methods (particularly the KTRL-WT, KTRL2-WT and RLOC-WT) demonstrated consistent improvements in precision and accuracy compared with their conventional counterparts, especially in estimating the means and standard deviations of the extended records. In estimating individual data values, the WT-based methods showed inconsistent improvements. Finally, in terms of percentiles, greater improvements were seen in the estimation of higher percentiles, more specifically for the MOVE1-WT, MOVE2-WT, KTRL2-WT and RLOC-WT compared with their conventional counterparts.",2020-03-01,Journal of Hydrology,https://openalex.org/V55737203,Elsevier,https://doi.org/10.1016/j.jhydrol.2019.124503,124503,124503,582,,0,9,2020,https://api.openalex.org/works?filter=cites:W2998586783,https://doi.org/10.1016/j.jhydrol.2019.124503,journal-article,2998586783
2020,16,11,1,-6.35457243259387e-06,https://openalex.org/W2999343718,Genetically predicted gene expression of prefrontal DRD4 gene and the differential susceptibility to childhood emotional eating in response to positive environment,"Abstract Genetic differential susceptibility states that individuals may vary both by exhibiting poor responses when exposed to adverse environments, and disproportionally benefiting from positive settings. The dopamine D4 receptor gene (DRD4) may be particularly implicated in these effects, including disturbed eating behaviors that might lead to obesity. Here, we explore differential susceptibility to positive environments according to the predicted genetically regulated gene expression of prefrontal cortex DRD4 gene. Using MAVAN as the discovery cohort (Maternal Adversity, Vulnerability and Neurodevelopment) and GUSTO as the replication cohort (Growing Up in Singapore Towards Healthy Outcomes), we analyzed the interaction between a) a Positive postnatal environmental score, that accounts for positive outcomes in the postnatal period and b) the genetically regulated gene expression of prefrontal DRD4, computed using a machine learning prediction method (PrediXcan). The outcome measures were the pro-intake domains (Emotional over-eating, Food Responsiveness, Food Enjoyment and Desire to Drink) from the Child Eating Behavior Questionnaire at 4 months of age (MAVAN) and 6 months of age (GUSTO). The interaction between the positive environment and the predicted prefrontal DRD4 gene expression was significant for emotional over-eating in MAVAN (β = −0.403, p",2020-05-01,Appetite,https://openalex.org/V126804734,Elsevier,https://doi.org/10.1016/j.appet.2020.104594,104594,104594,148,,1,9,2020,https://api.openalex.org/works?filter=cites:W2999343718,https://doi.org/10.1016/j.appet.2020.104594,journal-article,2999343718
2020,2,8,1,-0.000417885499373172,https://openalex.org/W3000414581,Effectiveness of Housing First for Homeless Adults with Mental Illness Who Frequently Use Emergency Departments in a Multisite Randomized Controlled Trial,"Frequent emergency department (ED) users experiencing homelessness are associated with high costs for healthcare systems yet interventions for this group have been minimally investigated. This study used 24-month data from a multisite randomized controlled trial of Housing First (HF) to examine how effective the intervention is in helping frequent ED users with a mental illness to achieve housing stability, improve behavioural health and functioning, and reduce their ED use. Findings showed that HF is effective in stably housing frequent ED users despite their complex health needs. Reductions in ED use and substance use problems, and improvements in mental health symptoms and community functioning were found for frequent ED users in both the HF and treatment as usual conditions.",2020-07-01,Administration and Policy in Mental Health,https://openalex.org/V106668787,Springer Nature,https://doi.org/10.1007/s10488-020-01008-3,,,,,0,9,2020,https://api.openalex.org/works?filter=cites:W3000414581,https://doi.org/10.1007/s10488-020-01008-3,journal-article,3000414581
2020,2,10,1,-0.000348675034867504,https://openalex.org/W3001729875,Routine Surveillance Catheterization is Useful in Guiding Management of Stable Fontan Patients,"We developed a Fontan surveillance catheterization protocol as part of routine assessment of stable patients 1 years after Fontan completion. The surveillance catherization includes hemodynamic assessment with inhaled nitric oxide, angiography, liver biopsy, and transcatheter intervention if indicated. We aimed to describe hemodynamic and liver biopsy findings, response to pulmonary vasoreactivity testing, rates of transcatheter intervention, and changes in medical therapy following surveillance catheterization in stable Fontan patients. A single-center retrospective review of Fontan patients undergoing surveillance catheterization between November 201 and May 201 was performed. Liver biopsies were independently scored by two pathologists. Sixty-three patients underwent surveillance catheterization (mean age 14.6 ± 3. years). The mean Fontan pressure was 11.8 ± 2. mmHg. The mean cardiac index was 2. ± 0.6 L/min/m2. In the 5 patients who underwent pulmonary vasoreactivity testing, there was a significant decrease in median pulmonary vascular resistance (1.8 [range 0.8-4.1] vs 1.4 [range 0.7-3.0] Wood units × m2; p < 0.001). The mean cardiac index increased (3.0 ± 0.6 vs 3. ± 0. L/min/m2, p = 0.009). The Fontan pressure did not change significantly. Fifty-seven patients underwent liver biopsy, and all but one showed fibrosis. Nineteen patients (33.3%) demonstrated bridging fibrosis or cirrhosis. Twenty-five patients underwent 3 transcatheter interventions. Pulmonary artery or Fontan stent placement was performed in 1 patients. Phosphodiesterase type  inhibitors were initiated in nine patients following surveillance catheterization. Routine surveillance catheterization with liver biopsy in adolescent Fontan patients reveals information that can guide interventional and medical management. Further long-term follow-up and assessment are indicated to assess the benefit of these interventions.",2020-01-24,Pediatric Cardiology,https://openalex.org/V122042528,Springer Nature,https://doi.org/10.1007/s00246-020-02293-3,624,631,41,3,0,9,2020,https://api.openalex.org/works?filter=cites:W3001729875,https://doi.org/10.1007/s00246-020-02293-3,journal-article,3001729875
2020,16,8,1,-5.41330590591674e-05,https://openalex.org/W3003608898,Excess body weight as a predictor of response to treatment with antidepressants in patients with depressive disorder,"Abstract Background Depression and obesity are debilitating conditions representing an enormous health and economic burden worldwide. Depression is common among patients with excess weight, but more importantly, these patients may be at risk for poor response when treated with antidepressant medications (AD). Methods We conducted a comprehensive scoping review to summarize the evidence regarding the difference in response to treatment of depression with AD among patients with excess weight as compared to normal weight patients and to identify knowledge gaps. Results The search of the Medline and PsycINFO (2004–2019) identified twelve relevant studies. Tabulation and frequency analysis of the charted data along with a narrative synthesis were performed. Nine studies (75%) reported clinically relevant negative association between patients’ high BMI or obesity and treatment response to either nortriptyline, fluoxetine, or various AD; one study (8.3%) reported no difference in response to various AD combinations between BMI groups. One study showed benefits of bupropion and escitalopram combination in patients with morbid obesity (BMI > 35 kg/m2) as compared with escitalopram monotherapy. Another study reported benefits when using venlafaxine-XR in patients with morbid obesity. We also acknowledge the possible role of sex and genetic factors predicting AD treatment response. Limitations The search was restricted to two most relevant sources, publications in four languages and adult population. Conclusion The synthesized data may be useful to physicians in their decision regarding the choice of AD in patients with excess weight. Researchers need to address causality of association between obesity and treatment response to individual AD types.",2020-04-15,Journal of Affective Disorders,https://openalex.org/V113871862,Elsevier,https://doi.org/10.1016/j.jad.2020.01.113,153,170,267,,0,9,2020,https://api.openalex.org/works?filter=cites:W3003608898,https://doi.org/10.1016/j.jad.2020.01.113,journal-article,3003608898
2020,2,13,1,-6.7911714770798e-05,https://openalex.org/W3005004293,Measured height loss predicts incident clinical fractures independently from FRAX: a registry-based cohort study,"During median follow-up 6.0 years in 11,495 individuals, prior absolute and annualized measured height loss was significantly greater in those with subsequent incident fracture compared with those without incident fracture. FRAX® accepts baseline height and weight as input variables, but does not consider change in these parameters over time. To evaluate the association between measured height or weight loss on subsequent fracture risk adjusted for FRAX scores, risk factors, and competing mortality. Using a dual-energy x-ray absorptiometry (DXA) registry for the Province of Manitoba, Canada, we identified women and men age 40 years or older with height and weight measured at the time of two DXA scans. Cox regression analyses were performed to test for a covariate-adjusted association between prior height and weight loss with incident fractures occurring after the second scan using linked population-based healthcare data. The study population consisted of 11,495 individuals (average age 68.0 ± 9.9 years, 94.6% women). During median follow-up 6.0 years, records demonstrated incident major osteoporotic fracture (MOF) in 869 individuals, hip fractures in 265, clinical vertebral fractures in 207, and any fracture in 1203. Prior height loss was significantly greater in individuals with fracture compared with those without fracture, regardless of fracture site. Mortality was greater in those with prior height loss (HR per SD 1.11, 95% CI 1.06–1.17) or weight loss (HR per SD 1.26, 95% CI 1.19–1.32). Each SD in height loss was associated with increased fracture risk (MOF 12–17%, hip 8–19%, clinical vertebral 28–37%, any fracture 14–19%). Prior weight loss was associated with 21–30% increased risk for hip fracture, but did not increase risk for other fractures. Height loss of 3.0 cm or greater more than doubled the risk for subsequent fracture. Prior height loss is associated with a small but significant increase in risk of incident fracture at all skeletal sites independent of other clinical risk factors and competing mortality as considered by FRAX. Prior weight loss only increases risk for subsequent hip fracture.",2020-02-03,Osteoporosis International,https://openalex.org/V170889201,Springer Nature,https://doi.org/10.1007/s00198-020-05313-3,1079,1087,31,6,1,9,2020,https://api.openalex.org/works?filter=cites:W3005004293,https://doi.org/10.1007/s00198-020-05313-3,journal-article,3005004293
2020,9,3,0,0.0,https://openalex.org/W3005961983,The Exacerbation of Aging and Oxidative Stress in the Epididymis of Sod1 Null Mice,"There is growing evidence that the quality of spermatozoa decreases with age and that children of older fathers have a higher incidence of birth defects and genetic mutations. The free radical theory of aging proposes that changes with aging are due to the accumulation of damage induced by exposure to excess reactive oxygen species. We showed previously that absence of the superoxide dismutase 1 (Sod1) antioxidant gene results in impaired mechanisms of repairing DNA damage in the testis in young Sod1−/− mice. In this study, we examined the effects of aging and the Sod−/− mutation on mice epididymal histology and the expression of markers of oxidative damage. We found that both oxidative nucleic acid damage (via 8-hydroxyguanosine) and lipid peroxidation (via 4-hydroxynonenal) increased with age and in Sod1−/− mice. These findings indicate that lack of SOD1 results in an exacerbation of the oxidative damage accumulation-related aging phenotype.",2020-02-11,Antioxidants,https://openalex.org/V2737566431,MDPI AG,https://doi.org/10.3390/antiox9020151,,,,,1,9,2020,https://api.openalex.org/works?filter=cites:W3005961983,https://doi.org/10.3390/antiox9020151,journal-article,3005961983
2020,2,1,0,-0.000336134453781513,https://openalex.org/W3006027935,What is the potential of virtual reality for post-stroke sensorimotor rehabilitation?,"Simulated environments have been developing since they were first introduced by Ivan Sutherland in 1965 [1], but it was not until the middle to late 1990s that virtual reality applications began to...",2020-02-12,Expert Review of Neurotherapeutics,https://openalex.org/V1502225,Taylor & Francis,https://doi.org/10.1080/14737175.2020.1727741,195,197,20,3,1,9,2020,https://api.openalex.org/works?filter=cites:W3006027935,https://doi.org/10.1080/14737175.2020.1727741,journal-article,3006027935
2020,2,5,1,0.0,https://openalex.org/W3009686104,"Ensuring access to safe, effective, and affordable cannabis‐based medicines",,2020-04-01,British Journal of Clinical Pharmacology,https://openalex.org/V13842274,Wiley,https://doi.org/10.1111/bcp.14242,630,634,86,4,1,9,2020,https://api.openalex.org/works?filter=cites:W3009686104,https://doi.org/10.1111/bcp.14242,journal-article,3009686104
2020,7,11,1,-7.00623554963918e-05,https://openalex.org/W3010626959,Cell-penetrating pepducins targeting the neurotensin receptor type 1 relieve pain,"Pepducins are cell-penetrating, membrane-tethered lipopeptides designed to target the intracellular region of a G protein-coupled receptor (GPCR) in order to allosterically modulate the receptor's signaling output. In this proof-of-concept study, we explored the pain-relief potential of a pepducin series derived from the first intracellular loop of neurotensin receptor type  (NTS1), a class A GPCR that mediates many of the effects of the neurotensin (NT) tridecapeptide, including hypothermia, hypotension and analgesia. We used BRET-based biosensors to determine the pepducins' ability to engage G protein signaling pathways associated with NTS1 activation. We observed partial Gq and G1 activation at a 1 {\mu}M concentration, indicating that these pepducins may act as allosteric agonists of NTS1. Additionally, we used surface plasmon resonance (SPR) as a label-free assay to monitor pepducin-induced responses in CHO-K1 cells stably expressing hNTS1. This whole-cell integrated assay enabled us to subdivide our pepducin series into three profile response groups. In order to determine the pepducins' antinociceptive potential, we then screened the series in an acute pain model (tail-flick test) by measuring tail withdrawal latencies to a thermal nociceptive stimulus, following intrathecal pepducin administration (275 nmol/kg). We further evaluated promising pepducins in a tonic pain model (formalin test), as well as in neuropathic (Chronic Constriction Injury) and inflammatory (Complete Freund's Adjuvant) chronic pain models. We report one pepducin, PP-001, that consistently reduced rat nociceptive behaviors, even in chronic pain paradigm. Altogether, these results suggest that NTS1-derived pepducins may represent a promising strategy in pain-relief.",2020-05-01,Pharmacological Research,https://openalex.org/V54485712,Elsevier,https://doi.org/10.1016/j.phrs.2020.104750,104750,104750,155,,1,9,2020,https://api.openalex.org/works?filter=cites:W3010626959,https://doi.org/10.1016/j.phrs.2020.104750,journal-article,3010626959
2020,2,8,1,-0.000554016620498615,https://openalex.org/W3014349189,Epidemiology and Patient Distribution of Oral Cavity and Oropharyngeal SCC in Canada,"Background Oral cavity cancers (OCCs) and oropharyngeal cancers (OPCs) continue to be a major source of morbidity and mortality worldwide requiring the shared effort of numerous specialists. Tobacco and alcohol consumption have long been identified as risk factors for both OCC and OPC. In addition, human papilloma virus (HPV) is gaining its position as the main causal agent for OPC. Objective The objective of this study is to analyze the epidemiology of OCC and OPC in Canada. Methods Data pertaining to the year of diagnosis, the patient’s sex, age at the time of diagnosis, province/territory, city and postal code of oral cavity, and oropharyngeal malignancies diagnosed during 1992-2010 were extracted from the Canadian Cancer Registry and Le Registre Québécois du Cancer. Results In total, 2 68 OCC cases and 1 96 OPC cases were identified from 199 to 2010. Of those, 84.97% were oral cavity squamous cell carcinomas (SCCs), 88.10% were oropharyngeal SCCs, and both had a significant male predominance. While oral cavity SCC incidence stabilized over the study period, oropharyngeal SCC continued to increase. Oral cavity SCC incidence increased with age, while oropharyngeal SCC incidence peaked in the 50- to 59-year age group. Detailed geographic distribution analysis of patients at the provincial/territorial, city, and postal code levels identified several patient clusters. Conclusions This work highlights important epidemiological differences in trends between oral and oropharyngeal cancers, identifies high-incidence postal codes for each malignancy, and correlates incidence/mortality with known risk factors including alcohol/tobacco use and HPV infections, therefore providing a comprehensive understanding of epidemiology for these cancers in Canada.",2020-04-02,Journal of Cutaneous Medicine and Surgery,https://openalex.org/V142488290,SAGE,https://doi.org/10.1177/1203475420915448,340,349,24,4,0,9,2020,https://api.openalex.org/works?filter=cites:W3014349189,https://doi.org/10.1177/1203475420915448,journal-article,3014349189
2020,7,2,0,-8.53387950162144e-05,https://openalex.org/W3014377609,Miniaturizing landscapes to understand species distributions,,2020-11-01,Ecography,https://openalex.org/V25093289,Wiley,https://doi.org/10.1111/ecog.04959,1625,1638,43,11,1,9,2020,https://api.openalex.org/works?filter=cites:W3014377609,https://doi.org/10.1111/ecog.04959,journal-article,3014377609
2020,11,1,0,-0.000205338809034908,https://openalex.org/W3019872834,Informal motorbike taxi drivers and mobility injustice on Hanoi's streets. Negotiating the curve of a new narrative,"The central government of the Socialist Republic of Vietnam and Hanoi's municipal authorities are enthusiastically embracing a series of plans and policies for the capital city to create a sustainable mega-city. This state imaginary privileges 'modern' mobilities, championing highways, a bus rapid transport system, and an elevated metro, while so called 'traditional' means of moving around the city such as motorbikes, bicycles, or cyclos are being strongly discouraged and increasingly marginalised. For example, Hanoi officials are implementing a step-wise ban on motorbikes from downtown streets by 2030, while the majority of the urban population travels by motorbike, with about five million motorbikes plying the city's streets. While such an approach not only creates mobility injustice for lower socio-economic residents of the city as a whole, it threatens to undermine the livelihoods of thousands of informal motorbike taxi drivers (locally known as xe ôm). In this article I engage with the emerging mobility injustice literature to explore how state discourses regarding urban modernisation are impacting the possibilities for Hanoi's xe ôm drivers to maintain access to city streets and viable livelihoods. These drivers must negotiate emerging and often conflicting state policies, their enforcement, as well as new app-based competitors, all of which challenge the equitable distribution of motility and produce important frictions. Nonetheless, xe ôm drivers draw on their agency and creativity during their daily routines to push back, while also creating new narratives regarding their vital role in maintaining neighbourhood security. We thus see how marginalised individuals are counteracting policies they consider unjust, even when this urban agenda is embedded in a politically socialist context.",2020-04-23,Journal of Transport Geography,https://openalex.org/V80150607,Elsevier,https://doi.org/10.1016/j.jtrangeo.2020.102728,102728,102728,85,,1,9,2020,https://api.openalex.org/works?filter=cites:W3019872834,https://doi.org/10.1016/j.jtrangeo.2020.102728,journal-article,3019872834
2020,6,6,1,-0.000861326442721792,https://openalex.org/W3022592349,Identification of viscoelastic properties of Dacron aortic grafts subjected to physiological pulsatile flow,"Abstract In vascular surgery, most synthetic vascular grafts currently used for large vessels replacements are made of Dacron (polyethylene terephthalate; PET). In this study, the dynamic response of these synthetic arterial substitutes to physiological pulsatile conditions is investigated in depth. Experiments were performed on a mock circulatory loop developed to replicate physiological pulsatile pressure and flow. Two different models of Dacron grafts (branched and straight) were tested at various heart rate conditions. Results are presented in terms of cyclic axisymmetric diameter changes, hysteretic loops of the pressure-diameter change, and viscoelastic parameters, such as loss factor and storage modulus that are identified from the hysteresis loop. The amplitude of cyclic diameter change of the Dacron graft was found to be always below 0.2% for all the heart rates considered (from 5 to 18 bpm). The loss factor of the Dacron graft slightly increased with the heart rate; almost no effect of the pulse rate was observed on the storage modulus, which was identified to be around 100 MPa. Both glycerol-water mixture (i.e. the blood analogue fluid) and saline solution were used in the circulatory loop and results did not present significant differences between the two cases. This shows that the effect of the shear load on the dynamic response of Dacron grafts is negligible. A comparison between Dacron vascular implants and human thoracic aortas shows a large mismatch in their viscoelastic mechanical properties.",2020-04-30,Journal of The Mechanical Behavior of Biomedical Materials,https://openalex.org/V100249163,Elsevier,https://doi.org/10.1016/j.jmbbm.2020.103804,103804,103804,110,,0,9,2020,https://api.openalex.org/works?filter=cites:W3022592349,https://doi.org/10.1016/j.jmbbm.2020.103804,journal-article,3022592349
2020,4,1,0,-0.000279407655769768,https://openalex.org/W3034793810,Periodic hematological disorders: Quintessential examples of dynamical diseases,This paper summarizes the evidence supporting the classification of cyclic neutropenia as a dynamical disease and periodic chronic myelogenous leukemia is also considered. The unsatisfactory state of knowledge concerning the genesis of cyclic thrombocytopenia and periodic autoimmune hemolytic anemia is detailed.,2020-06-01,Chaos,https://openalex.org/V187806540,American Institute of Physics,https://doi.org/10.1063/5.0006517,,,,,0,9,2020,https://api.openalex.org/works?filter=cites:W3034793810,https://doi.org/10.1063/5.0006517,journal-article,3034793810
2020,14,6,1,-0.00766283524904214,https://openalex.org/W2746629492,Bulk Savings for Bulk Transfers: Minimizing the Energy-Cost for Geo-Distributed Data Centers,"With the fast proliferation of cloud computing, major cloud service providers, e.g., Amazon, Google, Facebook, etc., have been deploying more and more geographically distributed data centers to provide customers with better reliability and quality of services. A basic demand in such a geo-distributed data center system is to transfer bulk volumes of data from one data center to another. Geographic distribution and large delay-tolerance of such inter-data-center bulk data transfers provide cloud service providers opportunities to optimize the operating cost. Most existing studies on inter-data-center bulk data transfers focus on minimizing the network bandwidth cost. However, the energy-cost of the bulk data transfers, which also accounts for a large proportion of operating cost in the data centers, still remains unexplored. This is an important problem, especially in the multi-electricity-market environment, where the electricity price exhibits both spatial and temporal diversities. In this paper, we systematically study the problem of how to route and schedule inter-data-center bulk data transfers to minimize the energy-cost for geo-distributed data centers. We model this problem as a min-cost multi-commodity flow problem and develop an efficient two-stage optimization method to solve it. Extensive evaluations with real-life inter-data-center network and electricity prices show that our method brings significant energy-cost savings over existing bulk data transfer methods.",2020-01-01,IEEE Transactions on Cloud Computing,https://openalex.org/V2492498579,Institute of Electrical and Electronics Engineers,https://doi.org/10.1109/tcc.2017.2739160,73,85,8,1,0,8,2020,https://api.openalex.org/works?filter=cites:W2746629492,https://doi.org/10.1109/tcc.2017.2739160,journal-article,2746629492
2020,16,3,1,-0.00065359477124183,https://openalex.org/W2913382451,Female Paralympic Athlete Views of Effective and Ineffective Coaching Practices,"People with physical disabilities are at a higher risk of developing secondary physical and mental health conditions, such as fatigue, obesity, and depression. The purpose of this study was to expl...",2020-01-02,Journal of Applied Sport Psychology,https://openalex.org/V15510884,Taylor & Francis,https://doi.org/10.1080/10413200.2018.1543735,48,63,32,1,0,8,2020,https://api.openalex.org/works?filter=cites:W2913382451,https://doi.org/10.1080/10413200.2018.1543735,journal-article,2913382451
2020,5,4,1,-0.000994035785288271,https://openalex.org/W2946293284,A model for the trajectory of the transverse detonation resulting from re-initiation of a diffracted detonation,"A semi-analytical model is presented for predicting the trajectory of the transverse detonation during the re-initiation process of a diffracted cellular detonation wave from a channel. Numerical simulations based on the two-dimensional reactive Euler equations with a detailed hydrogen/oxygen chemistry model were first performed to observe key characteristics of cellular detonation wave diffraction and to obtain required input parameters for the model construction. The present numerical observations indicate that the transverse detonation stems from a location on the expansion wave front, and the horizontal distance from this initial location to the channel exit can be scaled by a constant multiplied by the detonation cell width for large deviation angles of the channel. The velocity of the transverse detonation basically equals the Chapman–Jouguet detonation wave velocity consisting of two orthogonal components: the expansion velocity of the diffracted wave front and the relative velocity to the diffracted wave front. The shape of the decoupled wave front is not affected by local explosion and thus can be predicted by the Chester–Chisnell–Whitham theory. Based on these numerical observations and the Chester–Chisnell–Whitham theory, a semi-analytical model is constructed to predict the wave trajectories as well as the distances of the wall reflection point for various deviation angles and initial pressures. The model prediction agrees with the corresponding numerical results. The model result shows that the distance of the wall reflection point varies from 1 to 2 multiples of the cell width with a minimal dependence on deviation angle, independent of the initial pressure. The trajectory calculated by the model is self-similar and determined by the horizontal distance of the initial location. The dimensionless trajectories divided by the horizontal distance are coincident for different initial pressures.",2020-01-01,Shock Waves,https://openalex.org/V188738898,Springer Nature,https://doi.org/10.1007/s00193-019-00904-4,13,27,30,1,0,8,2020,https://api.openalex.org/works?filter=cites:W2946293284,https://doi.org/10.1007/s00193-019-00904-4,journal-article,2946293284
