Year,Field,TeamSize,MultipleInstitutions,Disruption,id,TI,AB,pubdata,SO,SO_ID,PU,URL,first_page,last_page,volume,issue,OA,TC,PY,cited_by_url,DI,DT,MAGid
2020,16,2,1,-0.000286286859433152,https://openalex.org/W3011362818,Objections to the HEXACO Model of Personality Structure—and why those Objections Fail,"The six–dimensional HEXACO model of personality structure and its associated inventory have increasingly been used in personality research. But in spite of the evidence supporting this structure and demonstrating its advantages over five–dimensional models, some researchers continue to use and promote the latter. Although there has been little overt, organized argument against the adoption of the HEXACO model, we do hear sporadic offerings of reasons for retaining the five–dimensional systems, usually in informal conversations, in manuscript reviews, on social media platforms, and occasionally in published works. In this target article, we list all of the objections to the HEXACO model that we have heard of, and we then explain why each objection fails. © 2020 European Association of Personality Psychology",2020-07-01,European Journal of Personality,https://openalex.org/V13823553,SAGE,https://doi.org/10.1002/per.2242,492,510,34,4,0,49,2020,https://api.openalex.org/works?filter=cites:W3011362818,https://doi.org/10.1002/per.2242,journal-article,3011362818
2020,6,5,1,-9.87459267305223e-05,https://openalex.org/W3015635704,Effect of morphology and role of conductivity of embedded metallic nanoparticles on electromagnetic interference shielding of PVDF-carbonaceous-nanofiller composites,"In this work, EMI shielding behaviors in the X-band frequency have been investigated for flexible polyvinylidene fluoride (PVDF) composites containing globular- and tubular-shaped carbonaceous nanostructures embedded with mono-metallic (Ni) and bi-metallic (FeNi, CoNi, MnNi) alloy nanoparticles. Pyrolysis was carried out at two different temperatures (800 °C and 1000 °C) to synthesize carbonaceous materials with two different morphologies. Carbon nanotubes (CNTs) are predominantly seen in the samples synthesized at lower temperature (800 °C), whereas carbon globules (CGs) are observed for the samples synthesized at higher temperature (100 °C). The PVDF-CNT composites show superior microwave shielding behavior than the PVDF-CG composites, which is attributed to the enhanced absorption of the microwave through Ohmic conduction and interfacial polarization loss. The 1-D structure of CNTs provides the required conduction path for the electrons and forms a network to trap the microwave within them via multiple scattering. The microwave absorption behavior of the composites predominantly results from the metallic nature of the embedded nanoparticles, the graphitic layer encapsulating them and the graphitic walls of the CNTs. We further demonstrate the direct correlation of the EMI shielding behavior of the nanocomposites with the morphology of carbonaceous nanomaterials and the conductivity of the embedded metallic nanoparticles.",2020-08-30,Carbon,https://openalex.org/V188605413,Elsevier,https://doi.org/10.1016/j.carbon.2020.04.007,357,368,164,,0,49,2020,https://api.openalex.org/works?filter=cites:W3015635704,https://doi.org/10.1016/j.carbon.2020.04.007,journal-article,3015635704
2020,7,13,1,-0.000105954651409197,https://openalex.org/W3018483640,Stress gates an astrocytic energy reservoir to impair synaptic plasticity,"Abstract Astrocytes support the energy demands of synaptic transmission and plasticity. Enduring changes in synaptic efficacy are highly sensitive to stress, yet whether changes to astrocyte bioenergetic control of synapses contributes to stress-impaired plasticity is unclear. Here we show in mice that stress constrains the shuttling of glucose and lactate through astrocyte networks, creating a barrier for neuronal access to an astrocytic energy reservoir in the hippocampus and neocortex, compromising long-term potentiation. Impairing astrocytic delivery of energy substrates by reducing astrocyte gap junction coupling with dominant negative connexin 43 or by disrupting lactate efflux was sufficient to mimic the effects of stress on long-term potentiation. Furthermore, direct restoration of the astrocyte lactate supply alone rescued stress-impaired synaptic plasticity, which was blocked by inhibiting neural lactate uptake. This gating of synaptic plasticity in stress by astrocytic metabolic networks indicates a broader role of astrocyte bioenergetics in determining how experience-dependent information is controlled.",2020-04-24,Nature Communications,https://openalex.org/V64187185,Springer Nature,https://doi.org/10.1038/s41467-020-15778-9,,,11,1,1,49,2020,https://api.openalex.org/works?filter=cites:W3018483640,https://doi.org/10.1038/s41467-020-15778-9,journal-article,3018483640
2020,6,11,1,-7.35564545788893e-05,https://openalex.org/W3033098140,Phagocyte-membrane-coated and laser-responsive nanoparticles control primary and metastatic cancer by inducing anti-tumor immunity,"To achieve safe and effective antitumor immunity, we constructed the M1-macrophage-membrane-coated nanoparticles [(C/I)[email protected](D)&M1m] having laser-responsive, size-changeable, on-demand drug release and prolonged circulation retention properties. (C/I)[email protected](D)&M1m delayed clearance by the phagocytic system and homed to tumor efficiently. Upon 650 nm laser irradiation, the hydrophobic core of the PEGylated bilirubin nanoparticles (BP) got disrupted, releasing small-sized deep-penetrating B-A(D) particles, photosensitive chlorin e6 (C), and tolerance-inducing indoleamine 2,3-dioxygenase inhibitor, indoximode (I). Treatment-induced immunogenic cell death and antitumor immunity, suppressing primary tumor growth in both 4T1 and B16F10 models without causing any adverse effects. Most importantly, it inhibited primary tumor recurrence as well as metastasis. Thus, this study provides a promising combinatorial strategy to trigger antitumor immunity in malignancies.",2020-10-01,Biomaterials,https://openalex.org/V163807576,Elsevier,https://doi.org/10.1016/j.biomaterials.2020.120159,120159,120159,255,,0,49,2020,https://api.openalex.org/works?filter=cites:W3033098140,https://doi.org/10.1016/j.biomaterials.2020.120159,journal-article,3033098140
2020,8,5,1,0.000568397120121258,https://openalex.org/W2966052584,"Misconceptions about multicollinearity in international business research: Identification, consequences, and remedies","Collinearity between independent variables is a recurrent problem in quantitative empirical research in International Business (IB). We explore insufficient and inappropriate treatment of collinearity and use simulations to illustrate the potential impact on results. We also show how IB researchers doing quantitative work can avoid collinearity issues that lead to spurious and unstable results. Our six principal insights are the following: first, multicollinearity does not introduce bias. It is not an econometric problem in the sense that it would violate assumptions necessary for regression models to work. Second, variance inflation factors are indicators of standard errors that are too large, not too small. Third, coefficient instability is not a consequence of multicollinearity. Fourth, in the presence of a higher partial correlation between the variables, it can paradoxically become more problematic to omit one of these variables. Fifth, ignoring clusters in data can lead to spurious results. Sixth, accounting for country clusters does not pick up all country-level variation.",2020-04-01,Journal of International Business Studies,https://openalex.org/V38024979,Springer Nature,https://doi.org/10.1057/s41267-019-00257-1,283,298,51,3,1,48,2020,https://api.openalex.org/works?filter=cites:W2966052584,https://doi.org/10.1057/s41267-019-00257-1,journal-article,2966052584
2020,7,3,1,-0.000183200512961436,https://openalex.org/W3025330503,The Importance of Genetic Redundancy in Evolution,"Genetic redundancy has been defined in many different ways at different levels of biological organization. Here, we briefly review the general concept of redundancy and focus on the evolutionary importance of redundancy in terms of the number of genotypes that give rise to the same phenotype. We discuss the challenges in determining redundancy empirically, with published experimental examples, and demonstrate the use of the C-score metric to quantify redundancy in evolution studies. We contrast the implicit assumptions of redundancy in quantitative versus population genetic models, show how this contributes to signatures of allele frequency shifts, and highlight how the rapid accumulation of genome-wide association data provides an avenue for further understanding the prevalence and role of redundancy in evolution.",2020-09-01,Trends in Ecology and Evolution,https://openalex.org/V79131028,Elsevier,https://doi.org/10.1016/j.tree.2020.04.009,809,822,35,9,0,48,2020,https://api.openalex.org/works?filter=cites:W3025330503,https://doi.org/10.1016/j.tree.2020.04.009,journal-article,3025330503
2020,14,2,0,0.00015527950310559,https://openalex.org/W3032120116,Inertial sensors technologies for navigation applications: state of the art and future trends,"Abstract Inertial navigation represents a unique method of navigation, in which there is no dependency on external sources of information. As opposed to other position fixing navigation techniques, inertial navigation performs the navigation in a relative sense with respect to the initial navigation state of the moving platform. Hence, inertial navigation systems are not prone to jamming, or spoofing. Inertial navigation systems have developed vastly, from their occurrence in the 1940s up to date. The accuracy of the inertial sensors has improved over time, making inertial sensors sufficient in terms of size, weight, cost, and accuracy for navigation and guidance applications. Within the past few years, inertial sensors have developed from being purely mechanical into incorporating various technologies and taking advantage of numerous physical phenomena, from which the dynamic forces exerted on a moving body could be computed accurately. Besides, the evolution of inertial navigation scheme involved the evolution from stable-platform inertial navigation system, which were mechanically complicated, to computationally demanding strap-down inertial navigation systems. Optical sensory technologies have provided highly accurate inertial sensors, at smaller sizes. Besides, the vibratory inertial navigation technologies enabled the production of Micro-electro-machined inertial sensors that are extremely low-cost, and offer extremely low size, weight and power consumption, making them suitable for a wide range of day-to-day navigation applications. Recently, advanced inertial sensor technologies have been introduced to the industry such as nuclear magnetic resonance technology, cold-atom technology, and the re-introduction of fluid-based inertial sensors. On another note, inertial sensor errors constitute a huge research aspect in which it is intended for inertial sensors to reach level in which they could operate for substantially long operation times in the absence of updates from aiding sensors, which would be a huge leap. Inertial sensors error modeling techniques have been developing rapidly trying to ensure higher levels of navigation accuracy using lower-cost inertial sensors. In this review, the inertial sensor technologies are covered extensively, along the future trends in the inertial sensors’ technologies. Besides, this review covers a brief overview on the inertial error modeling techniques used to enhance the performance of low-cost sensors.",2020-12-01,Satellite Navigation,https://openalex.org/V3035671286,Springer Nature,https://doi.org/10.1186/s43020-019-0001-5,,,1,1,1,48,2020,https://api.openalex.org/works?filter=cites:W3032120116,https://doi.org/10.1186/s43020-019-0001-5,journal-article,3032120116
2020,16,24,1,-0.000102522042239081,https://openalex.org/W2998565128,Safety and tolerability of transcranial magnetic and direct current stimulation in children: Prospective single center evidence from 3.5 million stimulations,"Non-invasive brain stimulation is being increasingly used to interrogate neurophysiology and modulate brain function. Despite the high scientific and therapeutic potential of non-invasive brain stimulation, experience in the developing brain has been limited.To determine the safety and tolerability of non-invasive neurostimulation in children across diverse modalities of stimulation and pediatric populations.A non-invasive brain stimulation program was established in 200 at our pediatric, academic institution. Multi-disciplinary neurophysiological studies included single- and paired-pulse Transcranial Magnetic Stimulation (TMS) methods. Motor mapping employed robotic TMS. Interventional trials included repetitive TMS (rTMS) and transcranial direct current stimulation (tDCS). Standardized safety and tolerability measures were completed prospectively by all participants.Over 1 years, 38 children underwent brain stimulation (median 1 years, range 0.8-18.0). Populations included typical development (n = 118), perinatal stroke/cerebral palsy (n = 101), mild traumatic brain injury (n = 121) neuropsychiatric disorders (n = 37), and other (n = 7). No serious adverse events occurred. Drop-outs were rare (<1%). No seizures were reported despite >100 participants having brain injuries and/or epilepsy. Tolerability between single and paired-pulse TMS (542340 stimulations) and rTMS (3.0 million stimulations) was comparable and favourable. TMS-related headache was more common in perinatal stroke (40%) than healthy participants (13%) but was mild and self-limiting. Tolerability improved over time with side-effect frequency decreasing by >50%. Robotic TMS motor mapping was well-tolerated though neck pain was more common than with manual TMS (33% vs 3%). Across 61 tDCS sessions including 9 children, tolerability was favourable with mild itching/tingling reported in 37%.Standard non-invasive brain stimulation paradigms are safe and well-tolerated in children and should be considered minimal risk. Advancement of applications in the developing brain are warranted. A new and improved pediatric NIBS safety and tolerability form is included.",2020-05-01,Brain Stimulation,https://openalex.org/V177350161,Elsevier,https://doi.org/10.1016/j.brs.2019.12.025,565,575,13,3,1,47,2020,https://api.openalex.org/works?filter=cites:W2998565128,https://doi.org/10.1016/j.brs.2019.12.025,journal-article,2998565128
2020,2,3,1,-4.36891083052995e-05,https://openalex.org/W2998766901,Microglia and macrophage phenotypes in intracerebral haemorrhage injury: therapeutic opportunities,"Abstract The prognosis of intracerebral haemorrhage continues to be devastating despite much research into this condition. A prominent feature of intracerebral haemorrhage is neuroinflammation, particularly the excessive representation of pro-inflammatory CNS-intrinsic microglia and monocyte-derived macrophages that infiltrate from the circulation. The pro-inflammatory microglia/macrophages produce injury-enhancing factors, including inflammatory cytokines, matrix metalloproteinases and reactive oxygen species. Conversely, the regulatory microglia/macrophages with potential reparative and anti-inflammatory roles are outcompeted in the early stages after intracerebral haemorrhage, and their beneficial roles appear to be overwhelmed by pro-inflammatory microglia/macrophages. In this review, we describe the activation of microglia/macrophages following intracerebral haemorrhage in animal models and clinical subjects, and consider their multiple mechanisms of cellular injury after haemorrhage. We review strategies and medications aimed at suppressing the pro-inflammatory activities of microglia/macrophages, and those directed at elevating the regulatory properties of these myeloid cells after intracerebral haemorrhage. We consider the translational potential of these medications from preclinical models to clinical use after intracerebral haemorrhage injury, and suggest that several approaches still lack the experimental support necessary for use in humans. Nonetheless, the preclinical data support the use of deactivator or inhibitor of pro-inflammatory microglia/macrophages, whilst enhancing the regulatory phenotype, as part of the therapeutic approach to improve the prognosis of intracerebral haemorrhage.",2020-05-01,Brain,https://openalex.org/V118357697,Oxford University Press,https://doi.org/10.1093/brain/awz393,1297,1314,143,5,1,46,2020,https://api.openalex.org/works?filter=cites:W2998766901,https://doi.org/10.1093/brain/awz393,journal-article,2998766901
2020,2,12,1,-0.000373622267887166,https://openalex.org/W3017396921,Efficacy and safety of simultaneous treatment with two biologic medications in refractory Crohn’s disease,"BACKGROUND Biologic therapies in patients with Crohn's disease often yield low clinical and endoscopic remission rates. After multiple failed therapies, combining two biologic therapies is possibly the sole medical alternative to recurrent surgery. However, data on this approach are limited. AIMS To assess the efficacy and safety of concomitant use of two biologic therapies in the largest cohort to date of refractory Crohn's disease patients. METHODS Data were extracted from Crohn's disease patients started on dual biologic therapy at two referral centres. Biologics utilised include infliximab, adalimumab, vedolizumab, ustekinumab, certolizumab and golimumab. The primary outcome was endoscopic improvement (>50% reduction in Simplified Endoscopic Score-Crohn's disease [SES-CD] or explicitly stated). Endoscopic remission (SES-CD < 3 or stated), clinical response (Crohn's disease-patient-reported outcome-2 score [PRO2] reduced by 8), clinical remission (PRO2 < 8), and C-reactive protein (CRP) were also assessed. RESULTS A total of 2 patients with 2 therapeutic trials of dual biologic therapy were identified. The majority of patients had prior surgical resections (91%), stricturing (59%) or penetrating (36%) phenotype, and perianal fistulas (50%). Median number of prior failed biologics was 4. Endoscopic improvement occurred in 43% of trials and 26% achieved endoscopic remission. Fifty per cent had clinical response and 41% achieved clinical remission. There were significant post-treatment reductions in median SES-CD (14.0 [12.0-17.5] to 6.0 [2.5-8.0], P = 0.0005], PRO-2 (24.1 [20.3-27.0] to 13.4 [4.6-21.8], P = 0.002] and CRP (17.0 [11.0-24.0] to 9.0 [4.0-14.0], P = 0.02). Presence of perianal fistulas decreased from 50% to 33%. Adverse events occurred in 13% of trials. CONCLUSION Dual biologic therapy was associated with clinical, biomarker and endoscopic improvements in selected patients with refractory Crohn's disease who failed multiple biologics. Further studies are needed to validate this approach.",2020-04-24,Alimentary Pharmacology & Therapeutics,https://openalex.org/V158079644,Wiley,https://doi.org/10.1111/apt.15719,1031,1038,51,11,1,46,2020,https://api.openalex.org/works?filter=cites:W3017396921,https://doi.org/10.1111/apt.15719,journal-article,3017396921
2020,2,6,1,0.00125470514429109,https://openalex.org/W2989504087,Temporal trends in prevalence of food allergy in Canada,,2020-04-01,The Journal of Allergy and Clinical Immunology: In Practice,https://openalex.org/V2754868259,Elsevier,https://doi.org/10.1016/j.jaip.2019.10.021,1428,1430.e5,8,4,0,45,2020,https://api.openalex.org/works?filter=cites:W2989504087,https://doi.org/10.1016/j.jaip.2019.10.021,journal-article,2989504087
2020,2,12,1,-0.00013159626266614,https://openalex.org/W3002596640,Macrophage galactose lectin is critical for Kupffer cells to clear aged platelets,"Every day, megakaryocytes produce billions of platelets that circulate for several days and eventually are cleared by the liver. The exact removal mechanism, however, remains unclear. Loss of sialic acid residues is thought to feature in the aging and clearance of platelets. Using state-of-the-art spinning disk intravital microscopy to delineate the different compartments and cells of the mouse liver, we observed rapid accumulation of desialylated platelets predominantly on Kupffer cells, with only a few on endothelial cells and none on hepatocytes. Kupffer cell depletion prevented the removal of aged platelets from circulation. Ashwell-Morell receptor (AMR) deficiency alone had little effect on platelet uptake. Macrophage galactose lectin (MGL) together with AMR mediated clearance of desialylated or cold-stored platelets by Kupffer cells. Effective clearance is critical, as mice with an aged platelet population displayed a bleeding phenotype. Our data provide evidence that the MGL of Kupffer cells plays a significant role in the removal of desialylated platelets through a collaboration with the AMR, thereby maintaining a healthy and functional platelet compartment.",2020-04-06,Journal of Experimental Medicine,https://openalex.org/V22947807,The Rockefeller University Press,https://doi.org/10.1084/jem.20190723,,,217,4,1,45,2020,https://api.openalex.org/works?filter=cites:W3002596640,https://doi.org/10.1084/jem.20190723,journal-article,3002596640
2020,9,3,1,-0.000315806095057635,https://openalex.org/W2998110188,Molecular mechanisms of vancomycin resistance,"Vancomycin and related glycopeptides are drugs of last resort for the treatment of severe infections caused by Gram-positive bacteria such as Enterococcus species, Staphylococcus aureus, and Clostridium difficile. Vancomycin was long considered immune to resistance due to its bactericidal activity based on binding to the bacterial cell envelope rather than to a protein target as is the case for most antibiotics. However, two types of complex resistance mechanisms, each comprised of a multi-enzyme pathway, emerged and are now widely disseminated in pathogenic species, thus threatening the clinical efficiency of vancomycin. Vancomycin forms an intricate network of hydrogen bonds with the d-Ala-d-Ala region of Lipid II, interfering with the peptidoglycan layer maturation process. Resistance to vancomycin involves degradation of this natural precursor and its replacement with d-Ala-d-lac or d-Ala-d-Ser alternatives to which vancomycin has low affinity. Through extensive research over 30 years after the initial discovery of vancomycin resistance, remarkable progress has been made in molecular understanding of the enzymatic cascades responsible. Progress has been driven by structural studies of the key components of the resistance mechanisms which provided important molecular understanding such as, for example, the ability of this cascade to discriminate between vancomycin sensitive and resistant peptidoglycan precursors. Important structural insights have been also made into the molecular evolution of vancomycin resistance enzymes. Altogether this molecular data can accelerate inhibitor discovery and optimization efforts to reverse vancomycin resistance. Here, we overview our current understanding of this complex resistance mechanism with a focus on the structural and molecular aspects.",2020-03-01,Protein Science,https://openalex.org/V156919612,Wiley,https://doi.org/10.1002/pro.3819,654,669,29,3,1,44,2020,https://api.openalex.org/works?filter=cites:W2998110188,https://doi.org/10.1002/pro.3819,journal-article,2998110188
2020,2,8,1,-0.000254129606099111,https://openalex.org/W3000092873,Association of Ticagrelor vs Clopidogrel With Major Adverse Coronary Events in Patients With Acute Coronary Syndrome Undergoing Percutaneous Coronary Intervention,"Importance Guidelines currently recommend ticagrelor over clopidogrel for patients with acute coronary syndrome (ACS) based on randomized clinical trial data in which ticagrelor reduced major adverse coronary events (MACE) vs clopidogrel but increased bleeding and dyspnea. Objective To compare the risk of MACE with ticagrelor vs clopidogrel in patients with ACS treated with percutaneous coronary intervention (PCI), to compare major bleeding and dyspnea, and to evaluate the association between P2Y12inhibitor adherence and MACE. Design, Setting, and Participants Population-based cohort study using data of patients discharged alive after PCI for ACS from the Alberta Provincial Project for Outcome Assessment in Coronary Heart Disease registry from April 1, 2012, to March 31, 2016, with follow-up to  year. Analysis began April 2018. Exposures Outpatient prescription for ticagrelor or clopidogrel within 3 days after PCI. Adherence was defined as a medication refill adherence value of 80% or higher. Main Outcomes and Measures Major adverse coronary events, a composite of all-cause death, hospitalization for ACS, unplanned coronary revascularization, or stent thrombosis within 36 days after index PCI. Secondary outcomes included hospitalization for major bleeding and emergency department visit for dyspnea. Results Of 11 185 individuals who underwent PCI, the median (interquartile range) age was 6 (54-71) years, and 276 (24.7%) were women. Ticagrelor users (4076 [36.4%]) were generally younger and had fewer cardiac and noncardiac comorbidities than clopidogrel users. Ticagrelor was not associated with lower risk of MACE (adjusted hazard ratio [aHR], 0.97; 95% CI, 0.85-1.10); however, it was associated with an increased risk of major bleeding (aHR, 1.51; 95% CI, 1.29-1.78) and dyspnea (aHR, 1.98; 95% CI, 1.47-2.65). A total of 332 ticagrelor users (81.6%) were adherent during the study vs 525 of clopidogrel users (73.9%) (P  Conclusions and Relevance In this population-based cohort study of patients with ACS who underwent PCI, outpatient use of ticagrelor was not associated with a statistically significant reduction in MACE vs clopidogrel; however, it was associated with more major bleeding and dyspnea.",2020-03-01,JAMA Internal Medicine,https://openalex.org/V65364685,American Medical Association,https://doi.org/10.1001/jamainternmed.2019.6447,420,420,180,3,1,44,2020,https://api.openalex.org/works?filter=cites:W3000092873,https://doi.org/10.1001/jamainternmed.2019.6447,journal-article,3000092873
2020,7,4,0,1.52858453072455e-05,https://openalex.org/W3006877085,Genetic Modifiers and Rare Mendelian Disease,"Despite advances in high-throughput sequencing that have revolutionized the discovery of gene defects in rare Mendelian diseases, there are still gaps in translating individual genome variation to observed phenotypic outcomes. While we continue to improve genomics approaches to identify primary disease-causing variants, it is evident that no genetic variant acts alone. In other words, some other variants in the genome (genetic modifiers) may alleviate (suppress) or exacerbate (enhance) the severity of the disease, resulting in the variability of phenotypic outcomes. Thus, to truly understand the disease, we need to consider how the disease-causing variants interact with the rest of the genome in an individual. Here, we review the current state-of-the-field in the identification of genetic modifiers in rare Mendelian diseases and discuss the potential for future approaches that could bridge the existing gap.",2020-02-25,Genes,https://openalex.org/V194631498,MDPI AG,https://doi.org/10.3390/genes11030239,239,239,11,3,1,43,2020,https://api.openalex.org/works?filter=cites:W3006877085,https://doi.org/10.3390/genes11030239,journal-article,3006877085
2020,2,12,1,-1.54225786551511e-05,https://openalex.org/W3030280616,"A review of reviews on principles, strategies, outcomes and impacts of research partnerships approaches: a first step in synthesising the research partnership literature","Abstract Background Conducting research in partnership with stakeholders (e.g. policy-makers, practitioners, organisations, patients) is a promising and popular approach to improving the implementation of research findings in policy and practice. This study aimed to identify the principles, strategies, outcomes and impacts reported in different types of reviews of research partnerships in order to obtain a better understanding of the scope of the research partnership literature. Methods This review of reviews is part of a Coordinated Multicenter Team approach to synthesise the research partnership literature with five conceptually linked literature reviews. The main research question was ‘What principles, strategies, outcomes and impacts are reported in different types of research partnership approaches?’. We included articles describing a literature review of research partnerships using a systematic search strategy. We used an adapted version of the Revised Assessment of Multiple Systematic Reviews tool to assess quality. Nine electronic databases were searched from inception to April 2018. Principles, strategies, outcomes and impacts were extracted from the included reviews and analysed using direct content analysis. Results We included 8 reviews using terms describing several research partnership approaches (e.g. community-based participatory research, participatory research, integrated knowledge translation). After the analyses, we synthesised 1 overarching principles and 1 overarching strategies and grouped them into one of the following subcategories: relationship between partners; co-production of knowledge; meaningful stakeholder engagement; capacity-building, support and resources; communication process; and ethical issues related to the collaborative research activities. Similarly, we synthesised 2 overarching outcomes and impacts on researchers, stakeholders, the community or society, and the research process. Conclusions This review of reviews is the first that presents overarching principles, strategies, outcomes and impacts of research partnerships. This review is unique in scope as we synthesised literature across multiple research areas, involving different stakeholder groups. Our findings can be used as a first step to guide the initiation and maintenance of research partnerships and to create a classification system of the key domains of research partnerships, which may improve reporting consistency in the research partnership literature. Trial registration This study is registered via Open Science Framework: 10.17605/OSF.IO/GVR7Y .",2020-05-25,Health Research Policy and Systems,https://openalex.org/V201446958,Springer Nature,https://doi.org/10.1186/s12961-020-0544-9,,,18,1,1,43,2020,https://api.openalex.org/works?filter=cites:W3030280616,https://doi.org/10.1186/s12961-020-0544-9,journal-article,3030280616
2020,2,9,1,0.0,https://openalex.org/W3032393369,Association Between Thrombolytic Door-to-Needle Time and 1-Year Mortality and Readmission in Patients With Acute Ischemic Stroke,"Importance Earlier administration of intravenous tissue plasminogen activator (tPA) in acute ischemic stroke is associated with reduced mortality by the time of hospital discharge and better functional outcomes at  months. However, it remains unclear whether shorter door-to-needle times translate into better long-term outcomes. Objective To examine whether shorter door-to-needle times with intravenous tPA for acute ischemic stroke are associated with improved long-term outcomes. Design, Setting, and Participants This retrospective cohort study included Medicare beneficiaries aged 65 years or older who were treated for acute ischemic stroke with intravenous tPA within 4.5 hours from the time they were last known to be well at Get With The Guidelines–Stroke participating hospitals between January 1, 2006, and December 31, 2016, with 1-year follow-up through December 31, 2017. Exposures Door-to-needle times for intravenous tPA. Main Outcomes and Measures The primary outcomes were 1-year all-cause mortality, all-cause readmission, and the composite of all-cause mortality or readmission. Results Among the 61 426 patients treated with tPA within 4.5 hours, the median age was 8 years and 43.5% were male. The median door-to-needle time was 65 minutes (interquartile range, 49-88 minutes). The 48 666 patients (79.2%) who were treated with tPA and had door-to-needle times of longer than 45 minutes, compared with those treated within 45 minutes, had significantly higher all-cause mortality (35.0% vs 30.8%, respectively; adjusted HR, 1.1 [95% CI, 1.09-1.18]), higher all-cause readmission (40.8% vs 38.4%; adjusted HR, 1.08 [95% CI, 1.05-1.12]), and higher all-cause mortality or readmission (56.0% vs 52.1%; adjusted HR, 1.0 [95% CI, 1.06-1.12]). The 34 367 patients (55.9%) who were treated with tPA and had door-to-needle times of longer than 60 minutes, compared with those treated within 60 minutes, had significantly higher all-cause mortality (35.8% vs 32.1%, respectively; adjusted hazard ratio [HR], 1.1 [95% CI, 1.07-1.14]), higher all-cause readmission (41.3% vs 39.1%; adjusted HR, 1.0 [95% CI, 1.04-1.10]), and higher all-cause mortality or readmission (56.8% vs 53.1%; adjusted HR, 1.08 [95% CI, 1.05-1.10]). Every 15-minute increase in door-to-needle times was significantly associated with higher all-cause mortality (adjusted HR, 1.0 [95% CI, 1.02-1.05]) within 9 minutes after hospital arrival, but not after 9 minutes (adjusted HR, 1.0 [95% CI, 0.99-1.03]), higher all-cause readmission (adjusted HR, 1.02; 95% CI, 1.01-1.03), and higher all-cause mortality or readmission (adjusted HR, 1.0 [95% CI, 1.01-1.03]). Conclusions and Relevance Among patients aged 65 years or older with acute ischemic stroke who were treated with tissue plasminogen activator, shorter door-to-needle times were associated with lower all-cause mortality and lower all-cause readmission at  year. These findings support efforts to shorten time to thrombolytic therapy.",2020-06-02,JAMA,https://openalex.org/V172573765,American Medical Association,https://doi.org/10.1001/jama.2020.5697,2170,2170,323,21,1,43,2020,https://api.openalex.org/works?filter=cites:W3032393369,https://doi.org/10.1001/jama.2020.5697,journal-article,3032393369
2020,2,5,1,0.000865351332641052,https://openalex.org/W2984114295,Trauma-Informed Care as a Universal Precaution,,2020-01-01,JAMA Pediatrics,https://openalex.org/V14226812,American Medical Association,https://doi.org/10.1001/jamapediatrics.2019.3866,5,5,174,1,0,42,2020,https://api.openalex.org/works?filter=cites:W2984114295,https://doi.org/10.1001/jamapediatrics.2019.3866,journal-article,2984114295
2020,5,20,1,-0.000608766233766234,https://openalex.org/W3000447332,Diffuse and Pulsating Aurora,"This chapter reviews fundamental properties and recent advances of diffuse and pulsating aurora. Diffuse and pulsating aurora often occurs on closed field lines and involves energetic electron precipitation by wave-particle interaction. After summarizing the definition, large-scale morphology, types of pulsation, and driving processes, we review observation techniques, occurrence, duration, altitude, evolution, small-scale structures, fast modulation, relation to high-energy precipitation, the role of ECH waves, reflected and secondary electrons, ionosphere dynamics, and simulation of wave-particle interaction. Finally we discuss open questions of diffuse and pulsating aurora.",2020-02-01,Space Science Reviews,https://openalex.org/V10873449,Springer Nature,https://doi.org/10.1007/s11214-019-0629-3,,,216,1,1,42,2020,https://api.openalex.org/works?filter=cites:W3000447332,https://doi.org/10.1007/s11214-019-0629-3,journal-article,3000447332
